----Run 1 for K=29, memory=1024 MB----
Linux 6.8.0-1028-raspi (raspberrypi5) 	06/30/25 	_aarch64_	(4 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:16     1002     20254  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:17     1002     20254  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:18     1002     20254  219.00   25.00    0.00    0.00  244.00     2      0.00      0.00 4746400 4523772  55.66      0.00 189936.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:19     1002     20254   26.00   74.00    0.00    0.00  100.00     2      0.00      0.00 4746400 4523772  55.66      0.00 577364.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:20     1002     20254   27.00   73.00    0.00    0.00  100.00     2      0.00      0.00 4746400 4523772  55.66      0.00 559060.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:21     1002     20254   24.00   75.00    0.00    0.00   99.00     2      0.00      0.00 4746400 4523772  55.66      0.00 559920.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:22     1002     20254   74.00   27.00    0.00    0.00  101.00     2      0.00      0.00 4746400 4523772  55.66      0.00 210872.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:23     1002     20254   99.01    0.00    0.00    0.00   99.01     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:24     1002     20254  100.00    0.00    0.00    1.00  100.00     2      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:25     1002     20254   93.00    2.00    0.00    0.00   95.00     2      0.00      0.00 4746400 4523772  55.66      0.00      4.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:26     1002     20254    0.00   54.00    0.00    0.00   54.00     2      0.00      0.00 4746400 4523772  55.66 259848.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:27     1002     20254    0.00   68.00    0.00    0.00   68.00     0      0.00      0.00 4746400 4523772  55.66 418800.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:28     1002     20254   83.00   16.00    0.00    0.00   99.00     0      0.00      0.00 4746400 4523772  55.66  64816.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:29     1002     20254  100.00    0.00    0.00    1.00  100.00     0      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:30     1002     20254   70.00   30.00    0.00    0.00  100.00     0      0.00      0.00 4746400 4523772  55.66      0.00 193316.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:31     1002     20254    0.00  100.00    0.00    0.00  100.00     0      0.00      0.00 4746400 4523772  55.66      0.00 644004.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:32     1002     20254    0.00   95.00    0.00    0.00   95.00     0      0.00      0.00 4746400 4523772  55.66 421440.00 211256.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:33     1002     20254   16.00   79.00    0.00    0.00   95.00     0      0.00      0.00 4746400 4523772  55.66 632696.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:34     1002     20254  100.00    0.00    0.00    0.00  100.00     0      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:35     1002     20254  100.00    0.00    0.00    0.00  100.00     0      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:36     1002     20254   38.00   62.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66      0.00 387792.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:37     1002     20254    0.00  100.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66      0.00 659308.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:38     1002     20254    0.00   94.00    0.00    1.00   94.00     1      0.00      0.00 4746400 4523772  55.66 771548.00   1476.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:39     1002     20254   62.00   35.00    0.00    0.00   97.00     3      0.00      0.00 4746400 4523772  55.66 275888.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:40     1002     20254  100.00    0.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:41     1002     20254   91.00    8.00    0.00    0.00   99.00     3      0.00      0.00 4746400 4523772  55.66      0.00  59264.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:42     1002     20254    1.00  100.00    0.00    0.00  101.00     3      0.00      0.00 4746400 4523772  55.66      0.00 651792.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:43     1002     20254    0.00   95.00    0.00    0.00   95.00     3      0.00      0.00 4746400 4523772  55.66 322772.00 337520.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:44     1002     20254    4.00   90.00    0.00    0.00   94.00     3      0.00      0.00 4746400 4523772  55.66 725192.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:45     1002     20254  100.00    0.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:46     1002     20254   99.00    0.00    0.00    0.00   99.00     3      0.00      0.00 4746400 4523772  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:47     1002     20254   51.00   50.00    0.00    0.00  101.00     3      0.00      0.00 4746400 4523772  55.66      0.00 332520.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:48     1002     20254    0.00  100.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66      0.00 652724.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:49     1002     20254   30.00   41.00    0.00    1.00   71.00     3      0.00      0.00 4746400 4523772  55.66  13684.00  63332.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:50     1002     20254   96.00    4.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44664.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:51     1002     20254   97.00    3.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44540.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:52     1002     20254   95.00    5.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44412.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:53     1002     20254   97.00    3.00    0.00    1.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44672.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:54     1002     20254   97.00    3.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44544.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:55     1002     20254   97.00    3.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44544.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:56     1002     20254   96.00    4.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44672.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:57     1002     20254   97.00    3.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44800.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:58     1002     20254   97.00    3.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44672.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:16:59     1002     20254   97.00    3.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44800.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:17:00     1002     20254   96.00    4.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44796.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:17:01     1002     20254   98.00    2.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44924.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:17:02     1002     20254   97.00    3.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44800.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:17:03     1002     20254   96.00    3.00    0.00    0.00   99.00     3      0.00      0.00 4746400 4523772  55.66  44800.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:17:04     1002     20254   97.00    3.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44928.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:17:05     1002     20254   97.00    4.00    0.00    0.00  101.00     3      0.00      0.00 4746400 4523772  55.66  44800.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:17:06     1002     20254   97.00    3.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44928.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:17:07     1002     20254   96.00    3.00    0.00    0.00   99.00     3      0.00      0.00 4746400 4523772  55.66  44800.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:17:08     1002     20254   96.00    4.00    0.00    0.00  100.00     3      0.00      0.00 4746400 4523772  55.66  44728.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
14:17:09     1002     20254   98.00    3.00    0.00    0.00  101.00     3      0.00      0.00 4746400 4523772  55.66  44928.00      0.00      0.00       0  vaultx
